cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3810,cdcs.col1,=,6302#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9705,cdcs.col1,>,2612#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6409,cdcs.col1,>,4716#17943
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6744,cdcs.col1,=,7955#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5058,cdcs.col1,>,2082#43037
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9524,cdcs.col1,>,4592#1585
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4754,cdcs.col1,=,7155#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5490,cdcs.col1,=,643#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1084,cdcs.col1,<,4073#35074
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6067,cdcs.col1,<,6008#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3144,cdcs.col1,<,8226#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3942,cdcs.col1,<,8297#44408
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4249,cdcs.col1,<,9671#47806
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5125,cdcs.col1,>,6925#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8322,cdcs.col1,>,2257#67107
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9716,cdcs.col1,<,9536#1011
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2362,cdcs.col1,>,2871#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3800,cdcs.col1,<,4157#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1470,cdcs.col1,=,9112#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8200,cdcs.col1,=,3338#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6601,cdcs.col1,<,7050#16131
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9679,cdcs.col1,>,4871#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3847,cdcs.col1,>,6563#12262
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9518,cdcs.col1,>,813#2370
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7248,cdcs.col1,>,2577#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1769,cdcs.col1,<,9048#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2906,cdcs.col1,<,2879#14573
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5155,cdcs.col1,>,8193#8500
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5037,cdcs.col1,=,9313#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8208,cdcs.col1,=,4531#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8911,cdcs.col1,>,2296#70623
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9757,cdcs.col1,>,6931#476
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6641,cdcs.col1,<,2571#21161
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2883,cdcs.col1,>,3996#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7515,cdcs.col1,=,423#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,393,cdcs.col1,=,6200#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2175,cdcs.col1,<,3425#12211
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1228,cdcs.col1,=,4974#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7018,cdcs.col1,>,2468#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,72,cdcs.col1,<,6989#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,278,cdcs.col1,=,3277#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3013,cdcs.col1,<,2133#10968
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5479,cdcs.col1,<,7141#47721
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6681,cdcs.col1,>,1771#22502
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7873,cdcs.col1,>,927#14183
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5269,cdcs.col1,>,3496#34818
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2777,cdcs.col1,>,3#67177
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1937,cdcs.col1,=,951#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8165,cdcs.col1,>,5084#7725
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3313,cdcs.col1,<,1952#9502
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8005,cdcs.col1,=,8042#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4878,cdcs.col1,>,1080#40454
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2487,cdcs.col1,<,3910#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7932,cdcs.col1,>,7803#5538
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9657,cdcs.col1,<,8593#85811
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7869,cdcs.col1,=,6113#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1563,cdcs.col1,<,4104#32433
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9230,cdcs.col1,>,5599#2520
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6820,cdcs.col1,>,9574#2513
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1310,cdcs.col1,>,7057#3682
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7887,cdcs.col1,>,1005#75553
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5253,cdcs.col1,>,4675#26600
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4765,cdcs.col1,=,7318#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4920,cdcs.col1,=,5668#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3492,cdcs.col1,>,4311#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8992,cdcs.col1,<,3582#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3309,cdcs.col1,>,7186#17920
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3834,cdcs.col1,>,6185#23185
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1269,cdcs.col1,<,2891#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2202,cdcs.col1,<,2060#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4965,cdcs.col1,=,2343#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5602,cdcs.col1,<,2447#18157
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7255,cdcs.col1,=,1801#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9141,cdcs.col1,<,1981#19691
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8565,cdcs.col1,>,1182#8637
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7256,cdcs.col1,<,5967#51209
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5681,cdcs.col1,<,3239#9321
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8623,cdcs.col1,>,2212#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1014,cdcs.col1,>,5676#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1948,cdcs.col1,<,8499#65516
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3844,cdcs.col1,<,3083#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,649,cdcs.col1,=,5479#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4515,cdcs.col1,<,916#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1101,cdcs.col1,<,4224#7103
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6834,cdcs.col1,>,5321#31279
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2446,cdcs.col1,=,8141#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1654,cdcs.col1,=,810#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1568,cdcs.col1,<,3007#22766
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5211,cdcs.col1,=,7334#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9183,cdcs.col1,<,6115#60151
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,574,cdcs.col1,>,5265#2639
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3309,cdcs.col1,=,3205#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9416,cdcs.col1,>,1425#82417
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3440,cdcs.col1,<,9470#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9451,cdcs.col1,<,6822#1636
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8417,cdcs.col1,=,6255#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5362,cdcs.col1,>,5156#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,246,cdcs.col1,<,650#783
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4951,cdcs.col1,<,3693#12782
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8451,cdcs.col1,>,9482#982
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5230,cdcs.col1,<,4035#28484
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1559,cdcs.col1,<,1092#4229
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3714,cdcs.col1,>,6347#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8116,cdcs.col1,<,2628#2771
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5653,cdcs.col1,=,5338#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1799,cdcs.col1,=,1607#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4892,cdcs.col1,>,3982#30057
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,242,cdcs.col1,=,242#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1270,cdcs.col1,>,1992#69612
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6094,cdcs.col1,>,6562#14197
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4029,cdcs.col1,>,3672#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3753,cdcs.col1,=,8831#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,759,cdcs.col1,=,3628#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6881,cdcs.col1,<,8517#19368
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1738,cdcs.col1,<,6357#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4313,cdcs.col1,<,5959#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6737,cdcs.col1,>,7492#8772
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8332,cdcs.col1,=,3523#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3643,cdcs.col1,=,6455#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4597,cdcs.col1,<,1575#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8871,cdcs.col1,<,3930#2185
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4130,cdcs.col1,<,1179#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5076,cdcs.col1,<,3032#10161
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8212,cdcs.col1,<,8875#9904
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9619,cdcs.col1,<,4441#45034
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2986,cdcs.col1,=,4166#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,956,cdcs.col1,=,3205#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5633,cdcs.col1,>,5229#25176
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5584,cdcs.col1,>,1225#53813
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9978,cdcs.col1,=,9312#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9276,cdcs.col1,<,169#1702
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4463,cdcs.col1,>,7747#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1330,cdcs.col1,<,3089#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4924,cdcs.col1,>,8496#7302
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4879,cdcs.col1,=,7274#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8919,cdcs.col1,<,2161#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5619,cdcs.col1,>,5864#18919
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8569,cdcs.col1,<,7481#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2018,cdcs.col1,>,9930#472
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5012,cdcs.col1,=,3822#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3310,cdcs.col1,<,8777#53554
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,429,cdcs.col1,>,5942#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3751,cdcs.col1,>,9096#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6520,cdcs.col1,>,1831#57325
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2604,cdcs.col1,=,2988#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3027,cdcs.col1,=,4232#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1273,cdcs.col1,<,5680#48152
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9447,cdcs.col1,>,6576#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9986,cdcs.col1,>,907#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1475,cdcs.col1,=,9014#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7670,cdcs.col1,<,686#6281
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1013,cdcs.col1,<,1562#3904
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5157,cdcs.col1,=,6648#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1290,cdcs.col1,>,3088#59631
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3675,cdcs.col1,=,9396#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8486,cdcs.col1,>,4399#48129
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9693,cdcs.col1,=,9198#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3149,cdcs.col1,<,5982#36095
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8794,cdcs.col1,>,9040#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,5974,cdcs.col1,>,5565#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7158,cdcs.col1,>,9304#4297
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7992,cdcs.col1,>,5616#7912
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7015,cdcs.col1,>,624#21881
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8407,cdcs.col1,=,8822#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8414,cdcs.col1,<,3534#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2659,cdcs.col1,>,3055#17580
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1537,cdcs.col1,>,1204#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2750,cdcs.col1,>,8917#2770
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9422,cdcs.col1,<,5580#1408
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,4252,cdcs.col1,=,4886#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5740,cdcs.col1,<,3452#25856
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1077,cdcs.col1,>,8643#11162
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3328,cdcs.col1,<,1116#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8052,cdcs.col1,=,6657#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,4890,cdcs.col1,>,2398#13
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3991,cdcs.col1,=,949#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6846,cdcs.col1,<,7049#14334
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7065,cdcs.col1,>,6259#11261
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9607,cdcs.col1,<,2202#317
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8018,cdcs.col1,>,5606#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4381,cdcs.col1,<,2671#17035
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6613,cdcs.col1,>,1820#22948
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,753,cdcs.col1,=,9963#14
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4841,cdcs.col1,>,1854#42705
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1359,cdcs.col1,<,9150#77077
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1279,cdcs.col1,>,5069#6049
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7186,cdcs.col1,=,546#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3567,cdcs.col1,>,2025#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3687,cdcs.col1,>,3241#24341
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3193,cdcs.col1,<,6352#38278
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,341,cdcs.col1,>,8244#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2902,cdcs.col1,<,3414#16079
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9363,cdcs.col1,=,4449#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2863,cdcs.col1,>,8155#4885
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,696,cdcs.col1,<,4826#4868
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6722,cdcs.col1,>,3311#46844
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1063,cdcs.col1,>,7709#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9335,cdcs.col1,<,7659#2326
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9921,cdcs.col1,>,3455#208
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,2854,cdcs.col1,<,4913#30498
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3530,cdcs.col1,>,2649#10
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3031,cdcs.col1,=,3142#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3657,cdcs.col1,<,1487#8599
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,64,cdcs.col1,>,5776#251
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5358,cdcs.col1,<,7711#28936
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,3360,cdcs.col1,<,5185#24187
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1545,cdcs.col1,>,765#17
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1162,cdcs.col1,=,2903#18
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,224,cdcs.col1,=,5765#12
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4774,cdcs.col1,>,7857#9305
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2759,cdcs.col1,<,6817#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,1970,cdcs.col1,=,9335#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,3039,cdcs.col1,=,2958#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7905,cdcs.col1,>,3404#53887
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8366,cdcs.col1,<,9307#83897
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8138,cdcs.col1,=,32#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7369,cdcs.col1,<,6670#57569
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6185,cdcs.col1,>,2145#51996
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7419,cdcs.col1,>,2067#11
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,25,cdcs.col1,<,6975#71015
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,7356,cdcs.col1,=,4278#5
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5251,cdcs.col1,>,4330#28959
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8123,cdcs.col1,>,9377#1363
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6873,cdcs.col1,>,8726#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,9903,cdcs.col1,>,7558#22772
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,8628,cdcs.col1,>,4072#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7717,cdcs.col1,>,8677#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5728,cdcs.col1,<,6097#44190
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7537,cdcs.col1,>,3201#13641
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,979,cdcs.col1,>,1919#7631
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,7185,cdcs.col1,<,4440#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,8877,cdcs.col1,=,946#1
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,7368,cdcs.col1,<,2920#4526
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6220,cdcs.col1,<,4213#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5944,cdcs.col1,>,7532#13015
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,5066,cdcs.col1,>,9330#3080
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,9054,cdcs.col1,<,7733#3603
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,5164,cdcs.col1,=,3073#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,8297,cdcs.col1,<,315#3037
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,2945,cdcs.col1,>,6059#4
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6611,cdcs.col1,<,5015#40668
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,1017,cdcs.col1,>,784#9
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,9005,cdcs.col1,<,8511#3
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,3219,cdcs.col1,<,8123#8
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,4863,cdcs.col1,=,2300#6
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,614,cdcs.col1,>,9421#368
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,=,6007,cdcs.col1,>,3975#7
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2511,cdcs.col1,=,996#2
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,6989,cdcs.col1,<,3103#26222
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,224,cdcs.col1,<,7899#78058
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,2785,cdcs.col1,>,7962#5301
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,>,6980,cdcs.col1,<,3364#6226
cols_2_distinct_10000_corr_2_skew_2 cdcs##cdcs.col0,<,1747,cdcs.col1,>,2887#11948
